time,Boiler 1 MBtu,Boiler 2 MBtu,Total Boiler NG Consumption (MBtu),Pump 4a kW (Correlated),Pump 4b kW (Correlated),Heating System kW,AHU 19 Total kW (Correlated),HRU Total kW (Correlated),Pump 1a kW (Formula Based),Pump 1b kW (Formula Based),Pump 2a kW (Correlated),Pump 2b kW (Correlated),Pump 3a kW (Formula Based),Pump 3b kW (Formula Based),Tower Fan 1 kW (Correlated),Tower Fan 2 kW (Correlated),Chiller kW,Total CHW kW
2024-09-27 04:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
2024-09-27 04:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
2024-09-27 04:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.0710390915890756,0.08249888979535021,0.0265721493678716,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
2024-09-27 05:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9186202701381173,0.9300800683443919,0.0265721493678716,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
2024-09-27 05:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.0105083791808127,1.0219681773870872,0.0265721493678716,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
2024-09-27 05:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.0083898751534948,1.0198496733597693,0.0265721493678716,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
2024-09-27 05:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.033338212128302,1.0447980103345764,0.0265721493678716,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
2024-09-27 06:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9167169000762487,0.9281766982825234,0.0265721493678716,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
2024-09-27 06:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9402967191570316,0.9517565173633062,0.0265721493678716,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
2024-09-27 06:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9552178157286159,0.9666776139348905,0.0265721493678716,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
2024-09-27 06:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,0.9192973666954534,0.930757164901728,0.0265721493678716,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
2024-09-27 07:00:00-04:00,652.8018223234625,0.0,652.8018223234625,0.0114597982062746,1.3389274840427015,1.350387282248976,1.2874054826848123,3.868220083644576,0.0,3.430236393725938,0.0335063903511633,1.4123453433435889,0.0,3.7284993600000003,0.0,0.0,51.26666768391927,59.87125517133997
2024-09-27 07:15:00-04:00,683.8876233864845,326.98092031425364,1010.8685437007382,0.0114597982062746,1.4344464549954463,1.4459062532017208,1.936970641064373,5.432751634904058,0.0,5.239487892234853,0.0335063903511633,2.066208434308146,0.0,5.59274904,0.18815215100406105,0.21052401067371945,175.33333333333334,188.66396125190528
2024-09-27 07:30:00-04:00,621.7160212604404,622.8208005985784,1244.5368218590188,0.0114597982062746,1.3131709858043974,1.324630784010672,1.9466549892543936,5.4549664923200805,0.0,5.304788117868658,0.0335063903511633,1.9454586657598556,0.0,5.59274904,0.051011664376459896,0.030276898874752985,168.0,180.95779077723088
2024-09-27 07:45:00-04:00,450.7441154138193,451.54508043396936,902.2891958477887,0.0114597982062746,1.3583705072773233,1.3698303054835979,1.9514971633494038,5.446207570607557,0.0,5.364546129881732,0.0335063903511633,1.8429883521610846,0.0,5.59274904,0.04790443152322393,0.053600413279867226,111.166663646698,124.10195840389507
2024-09-27 08:00:00-04:00,139.8861047835991,124.56416011971568,264.4502649033148,0.0114597982062746,1.3318429157048903,1.3433027139111648,1.9596471911505633,5.488005157237044,0.0,5.3945819839218645,0.0335063903511633,1.8727624908368266,0.0,5.59274904,0.0,0.0,6.0,18.893599905109856
2024-09-27 08:15:00-04:00,46.628701594533034,0.0,46.628701594533034,0.0114597982062746,1.45865853630503,1.4701183345113045,1.990761180077105,5.4019433562643915,0.0,5.4550522713635425,0.0335063903511633,1.870444793894298,0.0,5.59274904,0.023952215761611963,0.026800206639933613,163.83333333333334,176.8358382513439
2024-09-27 08:30:00-04:00,31.08580106302202,0.0,31.08580106302202,0.0114597982062746,1.491930840538836,1.5033906387451106,1.990761180077105,5.475876981243154,0.0,5.461040396556292,0.0335063903511633,1.8405467054423903,0.0,5.59274904,0.04790443152322393,0.053600413279867226,112.66666666666667,125.69601404381962
2024-09-27 08:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.4650331669112502,1.4764929651175247,1.9874612260530693,5.409772366206239,0.0,5.473148871347619,0.0335063903511633,1.8131262301241269,0.0,5.59274904,0.0,0.0,6.0,18.91253053182291
2024-09-27 09:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.4281303750637229,1.4395901732699974,1.9858112490410507,5.4961767202615075,0.0,5.503560346855889,0.0335063903511633,1.8451305907155127,0.0,5.59274904,0.0,0.0,106.69999694824219,119.67494331616476
2024-09-27 09:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.0629407435071614,1.074400541713436,1.9858112490410507,5.468534471666516,0.0,5.5279474815488685,0.0335063903511633,1.829350224640164,0.0,5.59274904,0.023952215761611963,0.026800206639933613,117.0,130.03430555894175
2024-09-27 09:30:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.0343409514023043,1.0458007496085788,1.9858112490410507,5.521414279048942,0.0,5.534056287802266,0.0335063903511633,1.7772728786198317,0.0,5.59274904,0.0,0.0,6.0,18.937584596773263
2024-09-27 09:45:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.1157146827634785,1.127174480969753,1.9858112490410507,5.495357153534309,0.0,5.5279474815488685,0.0335063903511633,1.8154490860764585,0.0,5.59274904,0.023952215761611963,0.026800206639933613,165.33333333333334,178.35373775371139
2024-09-27 10:00:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.4887075244712744,1.500167322677549,1.9858112490410507,5.499424673888786,0.0,5.552407003724077,0.0335063903511633,1.7792519859369667,0.0,5.59274904,0.023952215761611963,0.026800206639933613,59.43333435058594,72.4420011929997
2024-09-27 10:15:00-04:00,0.0,0.0,0.0,0.0114597982062746,1.4098608844257603,1.4213206826320348,1.9858112490410507,5.485383423972724,0.0,5.546298197470679,0.0335063903511633,1.781600211947928,0.0,5.59274904,0.0,0.0,56.1000010172526,69.05415485702237
2024-09-27 10:30:00-04:00,0.0,93.42312008978676,93.42312008978676,0.0114597982062746,1.4131540613208438,1.4246138595271183,1.9858112490410507,5.497225589555486,0.0,5.576939926910797,0.0335063903511633,1.827037072627229,0.0,5.59274904,0.04820495906611477,0.05393667445631231,165.6000010172526,178.7323750806642
2024-09-27 10:45:00-04:00,0.0,295.83988028432475,295.83988028432475,0.0114597982062746,1.440313339873027,1.4517731380793015,1.9858112490410507,5.524069041584605,0.0,5.564685860618941,0.0335063903511633,1.768080307833625,0.0,5.59274904,0.023952215761611963,0.026800206639933613,58.76666768391927,71.77644170512454
2024-09-27 11:00:00-04:00,0.0,467.1156004489338,467.1156004489338,0.0114597982062746,1.459614635125295,1.4710744333315695,1.9858112490410507,5.499306426613607,0.0,5.5769642651933475,0.0335063903511633,1.8109116639445728,0.0,5.59274904,0.0,0.0,55.53333536783854,68.54746672732762
2024-09-27 11:15:00-04:00,0.0,653.9618406285073,653.9618406285073,0.0114597982062746,1.4677528690057098,1.4792126672119843,1.9874612260530693,5.452064867354212,0.0,5.5769642651933475,0.0335063903511633,1.8110039869731953,0.0,5.59274904,0.04790443152322393,0.053600413279867226,171.93333435058594,185.04906287790675
2024-09-27 11:30:00-04:00,0.0,871.9491208380099,871.9491208380099,0.0114597982062746,1.3776326314553076,1.389092429661582,1.990761180077105,5.405085114504338,0.0,5.564661070015933,0.0335063903511633,1.8041900824797727,0.0,5.59274904,0.04790443152322393,0.053600413279867226,112.53333536783855,125.62994679548851
2024-09-27 11:45:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.3618578969243709,1.3733176951306454,1.990761180077105,5.409528168343341,0.0,5.5830856723480125,0.0335063903511633,1.7772266838044897,0.0,5.59274904,0.0,0.0,53.5,66.48656778650367
2024-09-27 12:00:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.50343282641588,1.5148926246221546,1.990761180077105,5.434449181881073,0.0,5.564661070015933,0.0335063903511633,1.842962428915478,0.0,5.59274904,0.07144854492443403,0.07994399295476891,166.26666768391928,179.45193915108106
2024-09-27 12:15:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.496638879105604,1.5080986773118785,1.990761180077105,5.458128165851392,0.0,5.595364529242876,0.0335063903511633,1.7726125001105613,0.0,5.59274904,0.04790443152322393,0.053600413279867226,166.93333435058594,180.02907165509362
2024-09-27 12:30:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.4423601705034936,1.4538199687097682,1.990761180077105,5.450773167289581,0.0,5.311345747863714,0.0335063903511633,0.6655274415278016,0.0,5.59274904,0.0,0.0,2.0,13.60312861974268
2024-09-27 12:45:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.3926295392272057,1.4040893374334802,1.995723329435154,5.475473898146724,0.0,11.18549808,0.0335063903511633,1.8428076164952936,0.0,5.59274904,0.0,0.0,109.96666971842448,128.62123084527093
2024-09-27 13:00:00-04:00,823.7737281700835,825.2375607931164,1649.0112889631998,0.0114597982062746,1.3573701695679457,1.3688299677742202,1.995723329435154,5.443222257326033,0.0,11.18549808,0.0335063903511633,1.8041900824797727,0.0,5.59274904,0.0800578387735632,0.08957695787446382,169.36666870117188,188.15224709065083
2024-09-27 13:15:00-04:00,419.6583143507973,420.4040404040404,840.0623547548378,0.0114597982062746,1.2121411857663773,1.2236009839726518,1.995723329435154,5.435268405374616,0.0,11.18549808,0.0335063903511633,1.7659828468889156,0.0,5.59274904,0.07185664728483589,0.08040061991980084,168.13333129882812,186.86332492327284
2024-09-27 13:30:00-04:00,46.62870159453303,202.416760194538,249.04546178907103,0.0114597982062746,1.3170748008075357,1.3285345990138102,1.995723329435154,5.403841964933026,0.0,11.18549808,0.0335063903511633,1.792802848311227,0.0,5.59274904,0.023952215761611963,0.026800206639933613,60.0,78.65530878106394
2024-09-27 13:45:00-04:00,0.0,451.54508043396936,451.54508043396936,0.0114597982062746,1.3187801097734067,1.3302399079796812,1.995723329435154,5.388643212007274,0.0,11.18549808,0.0335063903511633,1.8566157661397604,0.0,5.59274904,0.07939204452670992,0.08883199867849897,164.3999989827474,183.23659230244354
2024-09-27 14:00:00-04:00,0.0,685.1028806584363,685.1028806584363,0.0114597982062746,1.3561598342394185,1.367619632445693,1.995723329435154,5.426713256537392,0.0,11.18549808,0.0335063903511633,1.8565951187106386,0.0,5.59274904,0.07830119947033554,0.0876114488465357,164.53333536783853,183.3675966452172
2024-09-27 14:15:00-04:00,0.0,903.0901608679387,903.0901608679387,0.0114597982062746,1.315624606162086,1.3270844043683605,1.995723329435154,5.417839315173323,0.0,11.18549808,0.0335063903511633,1.8475926836555139,0.0,5.59274904,0.07185664728483589,0.08040061991980084,168.66666666666666,187.47827012787798
2024-09-27 14:30:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.3525369443755626,1.3639967425818371,1.995723329435154,5.419123797625684,0.0,11.18549808,0.0335063903511633,1.7770524816914404,0.0,5.59274904,0.07185664728483589,0.08040061991980084,168.96666463216147,187.7077278914087
2024-09-27 14:45:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.414627306041442,1.4260871042477166,1.995723329435154,5.456239029835828,0.0,11.18549808,0.0335063903511633,1.7505545819646164,0.0,5.59274904,0.04790443152322393,0.053600413279867226,114.7000020345052,133.36381497162407
2024-09-27 15:00:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.4722946731898698,1.4837544713961444,1.995723329435154,5.41340860765111,0.0,11.18549808,0.0335063903511633,1.8450891672299368,0.0,5.59274904,0.0,0.0,109.03333234786987,127.69017502545097
2024-09-27 15:15:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.3618713408741077,1.3733311390803822,1.995723329435154,5.419655742125244,0.0,11.18549808,0.0335063903511633,1.8612459847492249,0.0,5.59274904,0.19225210329994694,0.2151114596946036,169.76666768391928,188.84703074201423
2024-09-27 15:30:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.3922894301720419,1.4037492283783164,1.995723329435154,5.4480276184344945,0.0,11.18549808,0.0335063903511633,1.7906851115598812,0.0,5.59274904,0.07185664728483589,0.08040061991980084,165.16666666666666,183.92136255578234
2024-09-27 15:45:00-04:00,326.40091116173124,980.9427609427609,1307.343672104492,0.0114597982062746,1.3433207324323673,1.3547805306386418,1.995723329435154,5.415901611218178,0.0,11.18549808,0.0335063903511633,1.7860967766516642,0.0,5.59274904,0.02903388170622229,0.03248609803078106,118.06666564941406,136.7260359161539
2024-09-27 16:00:00-04:00,714.9734244495065,716.2439206883652,1431.2173451378717,0.0114597982062746,1.282890672041383,1.2943504702476576,1.995723329435154,5.376197831369176,0.0,11.18549808,0.0335063903511633,1.810880832521824,0.0,5.59274904,0.0,0.0,57.03333536783854,75.65596971071153
2024-09-27 16:15:00-04:00,186.51480637813214,202.416760194538,388.93156657267014,0.0114597982062746,1.2875333272264904,1.298993125432765,1.995723329435154,5.413388820847697,0.0,11.18549808,0.0335063903511633,1.8589645518544111,0.0,5.59274904,0.17885237100479034,0.20011845871280962,177.33333841959634,196.38302731151953
2024-09-27 16:30:00-04:00,0.0,389.26300037411147,389.26300037411147,0.0114597982062746,1.4048480603033016,1.416307858509576,1.995723329435154,5.458216907862521,0.0,11.18549808,0.0335063903511633,1.8497451853538713,0.0,5.59274904,0.0899567609397348,0.100652891817544,178.0,196.8521083484623
2024-09-27 16:45:00-04:00,0.0,638.3913206135429,638.3913206135429,0.0114597982062746,1.4177040455674939,1.4291638437737684,1.995723329435154,5.392755854139683,0.0,11.18549808,0.0335063903511633,1.8382290312789114,0.0,5.59274904,0.07185664728483589,0.08040061991980084,171.79999796549478,190.6022377743295
2024-09-27 17:00:00-04:00,0.0,856.3786008230454,856.3786008230454,0.0114597982062746,1.4538104976029134,1.4652702958091879,1.995723329435154,5.38928900820498,0.0,11.18549808,0.0335063903511633,1.813847267755092,0.0,5.59274904,0.07185664728483589,0.08040061991980084,168.83333333333334,187.61119137864424
2024-09-27 17:15:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.487028283710964,1.4984880819172386,1.995723329435154,5.4041149325445765,0.0,11.18549808,0.0335063903511633,1.7977614439850227,0.0,5.59274904,0.07185664728483589,0.08040061991980084,168.96666971842447,187.7284419399653
2024-09-27 17:30:00-04:00,0.0,965.3722409277965,965.3722409277965,0.0114597982062746,1.3696670659136891,1.3811268641199637,1.995723329435154,5.464267010725376,0.0,11.18549808,0.0335063903511633,1.856750336111155,0.0,5.59274904,0.07185664728483589,0.08040061991980084,170.43333435058594,189.25409546425288
2024-09-27 17:45:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.409929461546232,1.4213892597525066,2.000701344354926,5.407936894417864,0.0,11.18549808,0.0335063903511633,1.9126159118754278,0.0,5.59274904,0.07185664728483589,0.08040061991980084,169.93333435058594,188.80996104001716
2024-09-27 18:00:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.4666545708973366,1.4781143691036112,2.0106816713108238,5.503290023386091,0.0,11.18549808,0.0335063903511633,1.8315542929817141,0.0,5.59274904,0.07185664728483589,0.08040061991980084,167.5666707356771,186.3622358062146
2024-09-27 18:15:00-04:00,0.0,996.5132809577253,996.5132809577253,0.0114597982062746,1.3487379268241098,1.3601977250303843,2.0106816713108238,5.444603916128603,0.0,11.18549808,0.0335063903511633,1.78413331771747,0.0,5.59274904,0.04790443152322393,0.053600413279867226,165.96666463216147,184.6640563050332
2024-09-27 18:30:00-04:00,885.9453302961275,887.5196408529742,1773.4649711491018,0.0114597982062746,1.2508829840731068,1.2623427822793813,2.005683375359444,5.406129881378831,0.0,11.18549808,0.0335063903511633,1.7636452312925925,0.0,5.59274904,0.0,0.0,6.0,24.575398741643756
2024-09-27 18:45:00-04:00,435.20121488230825,435.97456041900494,871.1757753013133,0.0114597982062746,1.210464032434656,1.2219238306409306,2.005683375359444,5.467969171777165,0.0,11.18549808,0.0335063903511633,1.9077463982362723,0.0,5.59274904,0.0760929680920094,0.058340445440368253,164.66666666666666,183.52059998878647
2024-09-27 19:00:00-04:00,15.54290053151101,264.69884025439586,280.24174078590687,0.0114597982062746,1.4142707972954838,1.4257305955017583,2.012355688118546,5.42296981539727,0.0,11.18549808,0.0335063903511633,1.8617119461382619,0.0,5.59274904,0.07185664728483589,0.08040061991980084,165.4000040690104,184.22572679270448
2024-09-27 19:15:00-04:00,0.0,840.8080808080808,840.8080808080808,0.0114597982062746,1.4546851883332585,1.466144986539533,2.0106816713108238,5.448557328078543,0.0,11.18549808,0.0335063903511633,1.8070330018523144,0.0,5.59274904,0.0,0.0,6.0,24.618786512203478
2024-09-27 19:30:00-04:00,0.0,965.3722409277965,965.3722409277965,0.0114597982062746,1.4323906922951997,1.4438504905014742,2.0106816713108238,5.4739594009303225,0.0,11.18549808,0.0335063903511633,1.9171107255816386,0.0,5.59274904,0.0,0.0,108.30000305175781,127.02886728769062
2024-09-27 19:45:00-04:00,0.0,949.801720912832,949.801720912832,0.0114597982062746,1.3964650152509273,1.4079248134572018,2.0545396083153515,5.495451028504057,0.0,11.18549808,0.0335063903511633,1.8730727875671542,0.0,5.59274904,0.08224446179290666,0.09202357698249478,168.3999989827474,187.25909331944112
2024-09-27 20:00:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.4597318160964845,1.471191614302759,2.066460211650684,5.479155689164736,0.0,11.18549808,0.0335063903511633,1.8087330420793546,0.0,5.59274904,0.04790443152322393,0.053600413279867226,60.133331298828125,78.85532269606173
2024-09-27 20:15:00-04:00,0.0,980.9427609427609,980.9427609427609,0.0114597982062746,1.440043093166026,1.4515028913723005,2.066460211650684,5.459825366750426,0.0,11.18549808,0.0335063903511633,1.935974761426952,0.0,5.59274904,0.0,0.0,56.1000010172526,74.84772928903072
2024-09-27 20:30:00-04:00,0.0,949.801720912832,949.801720912832,0.0114597982062746,1.3815851738735503,1.3930449720798248,2.076771969775415,5.5275981541982375,0.0,11.18549808,0.0335063903511633,1.9595936325600587,0.0,5.59274904,0.060565746070632025,0.06776719641095315,167.46666971842447,186.3663498038173
2024-09-27 20:45:00-04:00,777.1450265755506,778.5260007482229,1555.6710273237736,0.0114597982062746,1.298488823078635,1.3099486212849094,2.1010032915173316,5.489849666446892,0.0,11.18549808,0.0335063903511633,1.9107394176132584,0.0,5.59274904,0.07185664728483589,0.08040061991980084,164.36666870117188,183.24141889634092
2024-09-27 21:00:00-04:00,326.40091116173124,326.98092031425364,653.3818314759849,0.0114597982062746,1.2635943413061927,1.2750541395124673,2.0331485242727103,2.0611762458439746,0.0,7.4569987200000005,0.0335063903511633,1.1832314879802392,0.0,5.59274904,0.0,0.0,4.0,18.266485638331403
2024-09-27 21:15:00-04:00,0.0,202.416760194538,202.416760194538,0.0114597982062746,1.4222371350539922,1.4336969332602667,1.9515091794126525,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
2024-09-27 21:30:00-04:00,0.0,326.98092031425364,326.98092031425364,0.0114597982062746,1.4451653444769061,1.4566251426831807,1.9466431129712272,0.6698674703758454,0.0,0.0,0.0335063903511633,0.008572201074176,0.0,0.0,0.0,0.0,0.0,0.0420785914253393
