time,Boiler 1 MBtu,Boiler 2 MBtu,Total Boiler NG Consumption (MBtu),Pump 4a kW (Correlated),Pump 4b kW (Correlated),Heating System kW,AHU 19 Total kW (Correlated),HRU Total kW (Correlated),Pump 1a kW (Formula Based),Pump 1b kW (Formula Based),Pump 2a kW (Correlated),Pump 2b kW (Correlated),Pump 3a kW (Formula Based),Pump 3b kW (Formula Based),Tower Fan 1 kW (Correlated),Tower Fan 2 kW (Correlated),Chiller kW,Total CHW kW
2024-09-28 01:00:00-04:00,0.0,3736.92480359147,3736.92480359147,0.0458391928250984,5.698388276127714,5.744227468952811,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-28 02:00:00-04:00,901.4882308276385,2771.552562663674,3673.0407934913123,0.0458391928250984,5.46543871317215,5.511277905997247,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-28 03:00:00-04:00,0.0,1728.327721661055,1728.327721661055,0.0458391928250984,5.654459997499377,5.7002991903244755,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-28 04:00:00-04:00,0.0,3363.2323232323233,3363.2323232323233,0.0458391928250984,5.718070966653295,5.763910159478393,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-28 05:00:00-04:00,0.0,3768.065843621399,3768.065843621399,0.0458391928250984,5.6418148158320145,5.687654008657113,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-28 06:00:00-04:00,0.0,3830.347923681257,3830.347923681257,0.0458391928250984,5.695402479279401,5.741241672104499,0.38443836879748405,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-28 07:00:00-04:00,2020.5770690964314,2351.1485222596334,4371.725591356065,0.0458391928250984,5.2467680559085315,5.2926072487336295,7.4830875255004035,17.48100320584197,0.0,44.74199232,0.13402556,7.785060249422506,0.0,22.37099616,0.09580886304644785,0.10720082655973445,441.4000051816305,516.6350891606592
2024-09-28 08:00:00-04:00,0.0,3005.1103628881406,3005.1103628881406,0.0458391928250984,5.791552108918874,5.837391301743972,7.903788987011526,19.016588097916703,0.0,44.74199232,0.13402556,7.626747194220684,0.0,22.37099616,0.0718566472848359,0.08040061991980084,285.6333305040995,360.65934900552486
2024-09-28 09:00:00-04:00,1258.974943052392,3550.0785634118965,4809.053506464288,0.0458391928250984,5.52267531241621,5.568514505241307,7.903788987011526,19.03945376691557,0.0,44.74199232,0.13402556,7.535008074139825,0.0,22.37099616,0.0995649802217,0.11140355742448793,397.16667191187537,472.1596625636614
2024-09-28 10:00:00-04:00,310.85801063022024,1775.0392817059485,2085.897292336169,0.0458391928250984,5.522168700054314,5.568007892879412,7.930116899635937,19.32232981282599,0.0,44.74199232,0.13402556,7.529912117536014,0.0,22.37099616,0.12859886192792228,0.143889655455269,342.0666699409485,417.11608461586763
2024-09-28 11:00:00-04:00,0.0,3908.200523756079,3908.200523756079,0.0458391928250984,5.869502836960429,5.915342029785526,7.96304472030842,19.412428161799962,0.0,44.74199232,0.13402556,7.566394142083071,0.0,22.37099616,0.1286212510407415,0.1439147067013003,397.8333365122477,472.9192806520728
2024-09-28 12:00:00-04:00,1258.9749430523918,2320.0074822297042,3578.9824252820963,0.0458391928250984,5.419090490239945,5.4649296830650425,7.96304472030842,19.185315606743483,0.0,44.74199232,0.13402556,7.28012088124345,0.0,22.37099616,0.11698632985166581,0.13089635820235604,402.06666882832843,476.8416864376259
2024-09-28 13:00:00-04:00,0.0,2880.546202768425,2880.546202768425,0.0458391928250984,5.6634691200675,5.709308312892598,7.96304472030842,19.170145006595085,0.0,44.74199232,0.13402556,7.478448436032182,0.0,22.37099616,0.27433934749650285,0.306959125433163,678.0,753.3067609489618
2024-09-28 14:00:00-04:00,0.0,3923.7710437710434,3923.7710437710434,0.0458391928250984,5.7656867635367055,5.811525956361804,8.02778025910369,19.05696089054454,0.0,44.74199232,0.13402556,7.65716245675681,0.0,22.37099616,0.3085197725075129,0.3452037063292636,517.9666697184244,593.524569694018
2024-09-28 15:00:00-04:00,1150.174639331815,2070.879161990273,3221.0538013220876,0.0458391928250984,5.421926105212016,5.467765298037114,8.064486014483089,19.080227875127218,0.0,44.74199232,0.13402556,7.575308152485896,0.0,22.37099616,0.28742658913934355,0.32160247967920336,672.3000030517578,747.7313543130623
2024-09-28 16:00:00-04:00,0.0,3550.0785634118965,3550.0785634118965,0.0458391928250984,5.495148563862716,5.540987756687814,8.116451659273478,19.096784267975227,0.0,44.74199232,0.13402556,7.728780024018343,0.0,22.37099616,0.3150466885729032,0.35250669245025157,703.0000050862631,778.6433525313046
2024-09-28 17:00:00-04:00,621.7160212604405,3892.6300037411147,4514.346025001555,0.0458391928250984,5.734840693640553,5.780679886465651,8.123180239022515,19.12424881558101,0.0,44.74199232,0.13402556,7.650555367611663,0.0,22.37099616,0.28742658913934355,0.32160247967920336,686.5333353678385,762.0399338442687
2024-09-28 18:00:00-04:00,575.0873196659073,1915.1739618406286,2490.261281506536,0.0458391928250984,5.454266576866663,5.500105769691762,8.128251028960854,19.053839489449295,0.0,44.74199232,0.13402556,7.662430752295176,0.0,22.37099616,0.1931429251722517,0.2161082029811017,512.5,587.8186959204486
2024-09-28 19:00:00-04:00,0.0,3830.3479236812573,3830.3479236812573,0.0458391928250984,5.394673403444731,5.44051259626983,8.228632041303094,19.079379171093127,0.0,44.74199232,0.13402556,7.548414182104333,0.0,22.37099616,0.2458342726054963,0.2750647109468789,454.4000040690104,529.7163312746671
2024-09-28 20:00:00-04:00,1771.8906605922552,2771.5525626636736,4543.443223255928,0.0458391928250984,5.286723874112171,5.332563066937269,8.508351653735978,19.326986336193617,0.0,44.74199232,0.13402556,7.535785954570391,0.0,22.37099616,0.2017740732422336,0.22576562065458927,515.0333353678385,590.2436750563057
2024-09-28 21:00:00-04:00,0.0,2024.1676019453798,2024.1676019453798,0.0458391928250984,5.85720171593117,5.903040908756267,8.132281379724487,1.4901921921993428,0.0,14.913997440000001,0.13402556,2.4467439485811484,0.0,9.3212484,0.09101383130775273,0.10183565104858078,170.26666975021362,197.2755345811511
2024-09-28 22:00:00-04:00,0.0,3347.661803217359,3347.661803217359,0.0458391928250984,5.608279348611705,5.654118541436803,8.106358789649924,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-28 23:00:00-04:00,0.0,3736.92480359147,3736.92480359147,0.0458391928250984,5.531469100562108,5.5773082933872065,4.8239399133288225,0.1062885974714864,0.0,3.436163345155363,0.13402556,1.0435638699823147,0.0,3.7284993600000003,0.0,0.0,2.133333365122477,10.475585500260154
2024-09-29 00:00:00-04:00,0.0,3736.92480359147,3736.92480359147,0.0458391928250984,5.8029627530852474,5.8488019459103455,4.019985748289204,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-29 01:00:00-04:00,0.0,3736.92480359147,3736.92480359147,0.0458391928250984,5.734222560917392,5.7800617537424905,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-29 02:00:00-04:00,1010.2885345482157,2382.289562289562,3392.578096837778,0.0458391928250984,5.548835685212651,5.594674878037749,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-29 03:00:00-04:00,0.0,1993.0265619154509,1993.0265619154509,0.0458391928250984,6.015259455485089,6.061098648310187,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-29 04:00:00-04:00,0.0,3472.2259633370745,3472.2259633370745,0.0458391928250984,5.515191944771652,5.56103113759675,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-29 05:00:00-04:00,0.0,3768.065843621399,3768.065843621399,0.0458391928250984,5.388898375564523,5.434737568389621,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-29 06:00:00-04:00,0.0,3736.92480359147,3736.92480359147,0.0458391928250984,5.782745718225492,5.828584911050589,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-29 07:00:00-04:00,1911.7767653758542,2335.578002244669,4247.3547676205235,1.322574856087992,4.107216088514616,5.429790944602608,7.005000756038099,16.8739825935288,7.45699872,13.844511725811737,1.187018009466554,5.620298778280548,2.79637452,14.913997440000001,0.12663041642033326,0.14168715582484295,380.40000406901044,426.48752083481446
2024-09-29 08:00:00-04:00,1056.9172361427486,591.6797605686496,1648.596996711398,5.6248430150963085,0.284156368,5.908999383096308,7.562110150178974,19.271784998108625,59.65598975999999,0.0,8.423779585389848,0.034288804,22.37099616,0.0,0.1269011866716787,0.14199012147780085,392.70000203450525,483.4539476520445
2024-09-29 09:00:00-04:00,0.0,0.0,0.0,4.605943091375163,0.284156368,4.890099459375163,7.5855812249392915,19.493896369886013,59.65598975999999,0.0,8.163597980364132,0.034288804,22.37099616,0.0,0.0815059878985418,0.09119729630916792,338.9999990463257,429.3975750348975
2024-09-29 10:00:00-04:00,0.0,0.0,0.0,5.282238320507702,0.284156368,5.566394688507701,7.650405715300387,19.47846934184504,59.65598975999999,0.0,8.042621786808185,0.034288804,22.37099616,0.0,0.21538743336464472,0.24099765045824428,452.13333543141687,542.693617026048
2024-09-29 11:00:00-04:00,31.08580106302202,0.0,31.08580106302202,3.892486905411146,0.284156368,4.176643273411146,7.651992041375218,19.20421958699899,59.65598975999999,0.0,7.995422383205207,0.034288804,22.37099616,0.0,0.2108337616831762,0.23590253344492138,502.8000041643778,593.3034375667112
2024-09-29 12:00:00-04:00,0.0,0.0,0.0,4.502191638321652,0.284156368,4.786348006321652,7.651992041375218,19.055567432774087,59.65598975999999,0.0,7.7183353520351,0.034288804,22.37099616,0.0,0.21980626266168118,0.24594189191990354,514.7666697502136,605.0120279808303
2024-09-29 13:00:00-04:00,15.54290053151101,0.0,15.54290053151101,5.199795220718343,0.284156368,5.483951588718343,7.651992041375218,19.210455755291026,59.65598975999999,0.0,7.827598121035317,0.034288804,22.37099616,0.0,0.28742658913934355,0.32160247967920336,676.2999979654949,766.7978998793487
2024-09-29 14:00:00-04:00,0.0,0.0,0.0,4.10235980247723,0.284156368,4.38651617047723,7.832136486864696,19.042053204045878,59.65598975999999,0.0,8.152600029456075,0.034288804,22.37099616,0.0,0.2877271166822344,0.32193874085564844,689.4666646321614,780.2902052431554
2024-09-29 15:00:00-04:00,31.08580106302202,0.0,31.08580106302202,4.847460227930142,0.284156368,5.131616595930142,8.061382993887168,19.097816053228605,59.65598975999999,0.0,8.188444065370621,0.034288804,22.37099616,0.0,0.3511084158682568,0.39285626816079405,703.2000071207682,794.193690594168
2024-09-29 16:00:00-04:00,0.0,0.0,0.0,4.325594110127396,0.284156368,4.6097504781273955,8.281966786419472,18.995659576964563,59.65598975999999,0.0,8.233231099675251,0.034288804,22.37099616,0.0,0.36662561697052387,0.41021851139345,723.4666748046875,814.5380247567267
2024-09-29 17:00:00-04:00,15.54290053151101,0.0,15.54290053151101,4.577487435709272,0.284156368,4.8616438037092715,8.133672990532524,19.00525455353644,59.65598975999999,0.0,8.221110041812377,0.034288804,22.37099616,0.0,0.3049752619360896,0.34123774273336865,700.9666748046875,791.8952725751693
2024-09-29 18:00:00-04:00,31.08580106302202,0.0,31.08580106302202,5.502932871938316,0.284156368,5.787089239938315,8.101316387084267,19.174537836447392,59.65598975999999,0.0,8.016676436701694,0.034288804,22.37099616,0.0,0.21617324808335311,0.2418769009230735,516.3999989827473,606.9360002924554
2024-09-29 19:00:00-04:00,0.0,0.0,0.0,4.299781688010569,0.284156368,4.5839380560105685,8.029619092719471,19.046113701811883,59.65598975999999,0.0,7.939539570077125,0.034288804,22.37099616,0.0,0.25937260872133616,0.29021279616273143,505.76667277018225,596.3170724691435
2024-09-29 20:00:00-04:00,15.54290053151101,0.0,15.54290053151101,5.543345668147644,0.284156368,5.827502036147644,7.923492595739267,19.350339968392994,59.65598975999999,0.0,7.909537766666574,0.034288804,22.37099616,0.0,0.16503206327276335,0.1846548746030083,400.3333435058594,490.6538429344017
2024-09-29 21:00:00-04:00,0.0,0.0,0.0,0.3443561503922774,0.284156368,0.6285125183922775,7.748125227029243,0.1062885974714864,17.20862910219246,0.0,1.9898843132973947,0.034288804,7.4569987200000005,0.0,0.023952215761611963,0.026800206639933613,166.26666768391928,193.0072210458107
2024-09-29 22:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,7.709383424238611,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-29 23:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,4.8680923100449816,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-30 00:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-30 01:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-30 02:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-30 03:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-30 04:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-30 05:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-30 06:00:00-04:00,0.0,0.0,0.0,0.0458391928250984,0.284156368,0.3299955608250984,0.1062885974714864,0.1062885974714864,0.0,0.0,0.13402556,0.034288804,0.0,0.0,0.0,0.0,0.0,0.168314364
2024-09-30 07:00:00-04:00,2082.7486712224754,1043.2248410026189,3125.973512225094,4.896677281622001,0.284156368,5.180833649622,6.99525850771791,17.585315831314634,54.684657279999996,0.0,7.682590354656087,0.034288804,20.50674648,0.0,0.1505766445981599,0.16848066293917452,498.46666971842444,581.6940099446178
2024-09-30 08:00:00-04:00,217.60060744115415,140.13468013468014,357.73528757583426,5.517404570689424,0.284156368,5.801560938689423,7.806111713831119,19.13320911661509,59.65598975999999,0.0,7.790891813033542,0.034288804,22.37099616,0.0,0.10401005453517517,0.11637716451439743,237.16666666666669,327.2392204227498
2024-09-30 09:00:00-04:00,0.0,0.0,0.0,3.746834671775489,0.284156368,4.030991039775489,7.825452657693898,18.944592592802454,59.65598975999999,0.0,7.687161737033907,0.034288804,22.37099616,0.0,0.08510648937488437,0.09522590829787661,396.500005086263,486.4287739449697
2024-09-30 10:00:00-04:00,31.08580106302202,0.0,31.08580106302202,5.669153797294894,0.284156368,5.953310165294893,7.825452657693898,19.256386457917227,59.65598975999999,0.0,7.684510916727871,0.034288804,22.37099616,0.0,0.16766551033128374,0.1876014464795353,447.36667378743493,537.4677263849735
2024-09-30 11:00:00-04:00,31.08580106302202,0.0,31.08580106302202,4.2350072085245625,0.284156368,4.519163576524562,7.825452657693898,19.186170809802448,59.65598975999999,0.0,7.84547071459523,0.034288804,22.37099616,0.0,0.12832072349785065,0.1435784455248552,393.20000203450525,483.37864664212316
2024-09-30 12:00:00-04:00,0.0,0.0,0.0,4.233669431947838,0.284156368,4.517825799947838,7.825452657693898,19.205319140097803,59.65598975999999,0.0,7.707164064103169,0.034288804,22.37099616,0.0,0.10847017759385595,0.12136760969082037,342.20000203450525,432.19827860989307
